Starting time: 06/15/2022, 10:49:25
args: Namespace(config=['config/dblp_homo.json'], method='CTGCN-C', task='preprocessing')
data/dblp_homo
1.format
start generate k core graph!
getting k-core sub-graphs for all timestamps...
unique core nums:  11
file name:  00.csv max core num:  11
got it...
finish generate k core graph! cost time: 4.237665891647339 seconds!
start generate walk info!
perform random walk for all file(s)...
f_name =  00.csv
random walk time:  43.202693462371826  seconds!
node freq time:  0.3591578006744385  seconds!
walk pair time:  1.1157276630401611  seconds!
random walk tot time 48.052053451538086  seconds!
finish generate walk info! cost time:  48.052213191986084  seconds.
finish CTGCN-C preprocessing! total cost time: 52.294445753097534  seconds!
Starting time: 06/15/2022, 10:49:25
Ending time: 06/15/2022, 10:50:17
Execution time: 0:00:52.298419
Starting time: 06/15/2022, 10:50:18
args: Namespace(config=['config/dblp_homo.json'], method='TgGCN', task='embedding')
{'base_path': 'data/dblp_homo', 'origin_folder': '1.format', 'embed_folder': '2.embedding/TgGCN', 'model_folder': 'CTGCN/model', 'model_file': 'gcn_tg', 'node_file': 'nodes_set/nodes.csv', 'file_sep': '\t', 'start_idx': 0, 'end_idx': -1, 'duration': 1, 'embed_dim': 128, 'use_cuda': True, 'thread_num': 30, 'epoch': 50, 'lr': 0.001, 'batch_size': 64, 'load_model': False, 'shuffle': True, 'export': True, 'record_time': False, 'feature_pre': True, 'feature_dim': 128, 'hid_dim': 128, 'layer_num': 2, 'dropout': 0.01, 'bias': True, 'weight_decay': 0.0005, 'learning_type': 'U-neg', 'walk_pair_folder': 'CTGCN/ctgcn_walk_pairs', 'node_freq_folder': 'CTGCN/ctgcn_node_freq', 'neg_num': 20, 'Q': 20, 'train_ratio': 0.4, 'val_ratio': 0.2, 'test_ratio': 0.4}
start_idx =  0 , end_idx =  1 , duration =  1
start TgGCN embedding!
idx =  0 , duration =  1
start learning embedding!
start unsupervised training!
epoch 36 , batch num =  106 , loss: 14.556790351867676 , cost time:  0.05930614471435547  seconds!
epoch 36 , batch num =  107 , loss: 14.555732727050781 , cost time:  0.03238534927368164  seconds!
epoch 36 , batch num =  108 , loss: 14.557466506958008 , cost time:  0.02566361427307129  seconds!
epoch 36 , batch num =  109 , loss: 14.55590534210205 , cost time:  0.026677608489990234  seconds!
epoch 36 , batch num =  110 , loss: 14.556900978088379 , cost time:  0.07540583610534668  seconds!
epoch 36 , batch num =  111 , loss: 14.556878089904785 , cost time:  0.08358311653137207  seconds!
epoch 36 , batch num =  112 , loss: 14.557174682617188 , cost time:  0.05877494812011719  seconds!
epoch 36 , batch num =  113 , loss: 14.556866645812988 , cost time:  0.0379025936126709  seconds!
epoch 36 , batch num =  114 , loss: 14.557832717895508 , cost time:  0.06437826156616211  seconds!
epoch 36 , batch num =  115 , loss: 14.557561874389648 , cost time:  0.06050729751586914  seconds!
epoch 36 , batch num =  116 , loss: 14.55642318725586 , cost time:  0.061048269271850586  seconds!
epoch 36 , batch num =  117 , loss: 14.556307792663574 , cost time:  0.06403946876525879  seconds!
epoch 36 , batch num =  118 , loss: 14.557511329650879 , cost time:  0.05999279022216797  seconds!
epoch 36 , batch num =  119 , loss: 14.555877685546875 , cost time:  0.04603457450866699  seconds!
epoch 36 , batch num =  120 , loss: 14.557570457458496 , cost time:  0.03022170066833496  seconds!
epoch 36 , batch num =  121 , loss: 14.557730674743652 , cost time:  0.027445077896118164  seconds!
epoch 36 , batch num =  122 , loss: 14.557143211364746 , cost time:  0.024506330490112305  seconds!
epoch 36 , batch num =  123 , loss: 14.557923316955566 , cost time:  0.07764720916748047  seconds!
epoch 36 , batch num =  124 , loss: 14.555479049682617 , cost time:  0.08332133293151855  seconds!
epoch 36 , batch num =  125 , loss: 14.556512832641602 , cost time:  0.05575251579284668  seconds!
epoch 36 , batch num =  126 , loss: 14.556378364562988 , cost time:  0.037888526916503906  seconds!
epoch 36 , batch num =  127 , loss: 14.558003425598145 , cost time:  0.06199193000793457  seconds!
epoch 36 , batch num =  128 , loss: 14.557051658630371 , cost time:  0.06295156478881836  seconds!
epoch 36 , batch num =  129 , loss: 14.557228088378906 , cost time:  0.06798052787780762  seconds!
epoch 36 , batch num =  130 , loss: 14.557967185974121 , cost time:  0.06304669380187988  seconds!
epoch 36 , batch num =  131 , loss: 14.556806564331055 , cost time:  0.06302666664123535  seconds!
epoch 36 , batch num =  132 , loss: 14.557353973388672 , cost time:  0.05201244354248047  seconds!
epoch 36 , batch num =  133 , loss: 14.556899070739746 , cost time:  0.03052520751953125  seconds!
epoch 36 , batch num =  134 , loss: 14.556461334228516 , cost time:  0.026946544647216797  seconds!
epoch 36 , batch num =  135 , loss: 14.55718994140625 , cost time:  0.03481149673461914  seconds!
epoch 36 , batch num =  136 , loss: 14.556989669799805 , cost time:  0.08323144912719727  seconds!
epoch 36 , batch num =  137 , loss: 14.557123184204102 , cost time:  0.08368229866027832  seconds!
epoch 36 , batch num =  138 , loss: 14.557205200195312 , cost time:  0.04056906700134277  seconds!
epoch 37 , batch num =  1 , loss: 14.557061195373535 , cost time:  0.035418033599853516  seconds!
epoch 37 , batch num =  2 , loss: 14.556010246276855 , cost time:  0.062476158142089844  seconds!
epoch 37 , batch num =  3 , loss: 14.557764053344727 , cost time:  0.06273770332336426  seconds!
epoch 37 , batch num =  4 , loss: 14.556371688842773 , cost time:  0.06798791885375977  seconds!
epoch 37 , batch num =  5 , loss: 14.557523727416992 , cost time:  0.06274962425231934  seconds!
epoch 37 , batch num =  6 , loss: 14.556961059570312 , cost time:  0.06300687789916992  seconds!
epoch 37 , batch num =  7 , loss: 14.555974960327148 , cost time:  0.05232357978820801  seconds!
epoch 37 , batch num =  8 , loss: 14.557350158691406 , cost time:  0.030227184295654297  seconds!
epoch 37 , batch num =  9 , loss: 14.557241439819336 , cost time:  0.02533102035522461  seconds!
epoch 37 , batch num =  10 , loss: 14.557247161865234 , cost time:  0.02708601951599121  seconds!
epoch 37 , batch num =  11 , loss: 14.557194709777832 , cost time:  0.07765841484069824  seconds!
epoch 37 , batch num =  12 , loss: 14.557735443115234 , cost time:  0.08355379104614258  seconds!
epoch 37 , batch num =  13 , loss: 14.554937362670898 , cost time:  0.056194305419921875  seconds!
epoch 37 , batch num =  14 , loss: 14.557098388671875 , cost time:  0.037369728088378906  seconds!
epoch 37 , batch num =  15 , loss: 14.556856155395508 , cost time:  0.0620722770690918  seconds!
epoch 37 , batch num =  16 , loss: 14.556480407714844 , cost time:  0.06309127807617188  seconds!
epoch 37 , batch num =  17 , loss: 14.55600357055664 , cost time:  0.06831979751586914  seconds!
epoch 37 , batch num =  18 , loss: 14.557271957397461 , cost time:  0.06278157234191895  seconds!
epoch 37 , batch num =  19 , loss: 14.556541442871094 , cost time:  0.0631570816040039  seconds!
epoch 37 , batch num =  20 , loss: 14.556730270385742 , cost time:  0.05197882652282715  seconds!
epoch 37 , batch num =  21 , loss: 14.557243347167969 , cost time:  0.030811309814453125  seconds!
epoch 37 , batch num =  22 , loss: 14.557168960571289 , cost time:  0.027805089950561523  seconds!
epoch 37 , batch num =  23 , loss: 14.557426452636719 , cost time:  0.05040717124938965  seconds!
epoch 37 , batch num =  24 , loss: 14.557196617126465 , cost time:  0.08308839797973633  seconds!
epoch 37 , batch num =  25 , loss: 14.55750560760498 , cost time:  0.08325648307800293  seconds!
epoch 37 , batch num =  26 , loss: 14.557491302490234 , cost time:  0.03738665580749512  seconds!
epoch 37 , batch num =  27 , loss: 14.557064056396484 , cost time:  0.05297493934631348  seconds!
epoch 37 , batch num =  28 , loss: 14.556239128112793 , cost time:  0.05575132369995117  seconds!
epoch 37 , batch num =  29 , loss: 14.556654930114746 , cost time:  0.05813741683959961  seconds!
epoch 37 , batch num =  30 , loss: 14.557268142700195 , cost time:  0.061322689056396484  seconds!
epoch 37 , batch num =  31 , loss: 14.557270050048828 , cost time:  0.06447029113769531  seconds!
epoch 37 , batch num =  32 , loss: 14.556168556213379 , cost time:  0.06001591682434082  seconds!
epoch 37 , batch num =  33 , loss: 14.557673454284668 , cost time:  0.04622960090637207  seconds!
epoch 37 , batch num =  34 , loss: 14.55636978149414 , cost time:  0.02627110481262207  seconds!
epoch 37 , batch num =  35 , loss: 14.557862281799316 , cost time:  0.025482654571533203  seconds!
epoch 37 , batch num =  36 , loss: 14.5572509765625 , cost time:  0.05850505828857422  seconds!
epoch 37 , batch num =  37 , loss: 14.557477951049805 , cost time:  0.08327484130859375  seconds!
epoch 37 , batch num =  38 , loss: 14.557069778442383 , cost time:  0.07984590530395508  seconds!
epoch 37 , batch num =  39 , loss: 14.55731201171875 , cost time:  0.037628889083862305  seconds!
epoch 37 , batch num =  40 , loss: 14.556846618652344 , cost time:  0.062230587005615234  seconds!
epoch 37 , batch num =  41 , loss: 14.556909561157227 , cost time:  0.06292200088500977  seconds!
epoch 37 , batch num =  42 , loss: 14.555852890014648 , cost time:  0.0683281421661377  seconds!
epoch 37 , batch num =  43 , loss: 14.556193351745605 , cost time:  0.06288266181945801  seconds!
epoch 37 , batch num =  44 , loss: 14.557347297668457 , cost time:  0.06322646141052246  seconds!
epoch 37 , batch num =  45 , loss: 14.55747127532959 , cost time:  0.05185556411743164  seconds!
epoch 37 , batch num =  46 , loss: 14.55735969543457 , cost time:  0.03053140640258789  seconds!
epoch 37 , batch num =  47 , loss: 14.556069374084473 , cost time:  0.026564598083496094  seconds!
epoch 37 , batch num =  48 , loss: 14.557857513427734 , cost time:  0.026151418685913086  seconds!
epoch 37 , batch num =  49 , loss: 14.557710647583008 , cost time:  0.07964110374450684  seconds!
epoch 37 , batch num =  50 , loss: 14.5556640625 , cost time:  0.08345341682434082  seconds!
epoch 37 , batch num =  51 , loss: 14.557065963745117 , cost time:  0.05359935760498047  seconds!
epoch 37 , batch num =  52 , loss: 14.55620288848877 , cost time:  0.03687477111816406  seconds!
epoch 37 , batch num =  53 , loss: 14.557308197021484 , cost time:  0.0632631778717041  seconds!
epoch 37 , batch num =  54 , loss: 14.557443618774414 , cost time:  0.06006598472595215  seconds!
epoch 37 , batch num =  55 , loss: 14.55504322052002 , cost time:  0.0608367919921875  seconds!
epoch 37 , batch num =  56 , loss: 14.557336807250977 , cost time:  0.062499046325683594  seconds!
epoch 37 , batch num =  57 , loss: 14.557321548461914 , cost time:  0.0630946159362793  seconds!
epoch 37 , batch num =  58 , loss: 14.556536674499512 , cost time:  0.05189037322998047  seconds!
epoch 37 , batch num =  59 , loss: 14.555987358093262 , cost time:  0.03052043914794922  seconds!
epoch 37 , batch num =  60 , loss: 14.557038307189941 , cost time:  0.026697874069213867  seconds!
epoch 37 , batch num =  61 , loss: 14.555118560791016 , cost time:  0.025249958038330078  seconds!
epoch 37 , batch num =  62 , loss: 14.5574312210083 , cost time:  0.07741045951843262  seconds!
epoch 37 , batch num =  63 , loss: 14.556648254394531 , cost time:  0.08351421356201172  seconds!
epoch 37 , batch num =  64 , loss: 14.557438850402832 , cost time:  0.05670619010925293  seconds!
epoch 37 , batch num =  65 , loss: 14.557320594787598 , cost time:  0.03746533393859863  seconds!
epoch 37 , batch num =  66 , loss: 14.556808471679688 , cost time:  0.06371760368347168  seconds!
epoch 37 , batch num =  67 , loss: 14.556488990783691 , cost time:  0.06009626388549805  seconds!
epoch 37 , batch num =  68 , loss: 14.55731201171875 , cost time:  0.061025142669677734  seconds!
epoch 37 , batch num =  69 , loss: 14.557350158691406 , cost time:  0.06507420539855957  seconds!
epoch 37 , batch num =  70 , loss: 14.55775260925293 , cost time:  0.05983448028564453  seconds!
epoch 37 , batch num =  71 , loss: 14.556117057800293 , cost time:  0.0459136962890625  seconds!
epoch 37 , batch num =  72 , loss: 14.557571411132812 , cost time:  0.03144216537475586  seconds!
epoch 37 , batch num =  73 , loss: 14.557323455810547 , cost time:  0.02660536766052246  seconds!
epoch 37 , batch num =  74 , loss: 14.557199478149414 , cost time:  0.03449702262878418  seconds!
epoch 37 , batch num =  75 , loss: 14.557672500610352 , cost time:  0.08328771591186523  seconds!
epoch 37 , batch num =  76 , loss: 14.55659008026123 , cost time:  0.08347225189208984  seconds!
epoch 37 , batch num =  77 , loss: 14.556117057800293 , cost time:  0.04866361618041992  seconds!
epoch 37 , batch num =  78 , loss: 14.55744743347168 , cost time:  0.04604315757751465  seconds!
epoch 37 , batch num =  79 , loss: 14.556964874267578 , cost time:  0.06311607360839844  seconds!
epoch 37 , batch num =  80 , loss: 14.557680130004883 , cost time:  0.06275510787963867  seconds!
epoch 37 , batch num =  81 , loss: 14.556953430175781 , cost time:  0.05977582931518555  seconds!
epoch 37 , batch num =  82 , loss: 14.55729866027832 , cost time:  0.0558779239654541  seconds!
epoch 37 , batch num =  83 , loss: 14.557496070861816 , cost time:  0.05991220474243164  seconds!
epoch 37 , batch num =  84 , loss: 14.557000160217285 , cost time:  0.04315590858459473  seconds!
epoch 37 , batch num =  85 , loss: 14.557472229003906 , cost time:  0.031572818756103516  seconds!
epoch 37 , batch num =  86 , loss: 14.556967735290527 , cost time:  0.02661752700805664  seconds!
epoch 37 , batch num =  87 , loss: 14.556722640991211 , cost time:  0.048815250396728516  seconds!
epoch 37 , batch num =  88 , loss: 14.556427955627441 , cost time:  0.0832529067993164  seconds!
epoch 37 , batch num =  89 , loss: 14.556175231933594 , cost time:  0.08318686485290527  seconds!
epoch 37 , batch num =  90 , loss: 14.55547046661377 , cost time:  0.03746461868286133  seconds!
epoch 37 , batch num =  91 , loss: 14.556854248046875 , cost time:  0.0503382682800293  seconds!
epoch 37 , batch num =  92 , loss: 14.557998657226562 , cost time:  0.05583500862121582  seconds!
epoch 37 , batch num =  93 , loss: 14.555602073669434 , cost time:  0.06006669998168945  seconds!
epoch 37 , batch num =  94 , loss: 14.557677268981934 , cost time:  0.06314897537231445  seconds!
epoch 37 , batch num =  95 , loss: 14.555974960327148 , cost time:  0.062482595443725586  seconds!
epoch 37 , batch num =  96 , loss: 14.556646347045898 , cost time:  0.05960559844970703  seconds!
epoch 37 , batch num =  97 , loss: 14.557053565979004 , cost time:  0.046059608459472656  seconds!
epoch 37 , batch num =  98 , loss: 14.557042121887207 , cost time:  0.027585506439208984  seconds!
epoch 37 , batch num =  99 , loss: 14.555746078491211 , cost time:  0.026392698287963867  seconds!
epoch 37 , batch num =  100 , loss: 14.556234359741211 , cost time:  0.058920860290527344  seconds!
epoch 37 , batch num =  101 , loss: 14.556751251220703 , cost time:  0.08339238166809082  seconds!
epoch 37 , batch num =  102 , loss: 14.557280540466309 , cost time:  0.08319425582885742  seconds!
epoch 37 , batch num =  103 , loss: 14.557414054870605 , cost time:  0.029094696044921875  seconds!
epoch 37 , batch num =  104 , loss: 14.556417465209961 , cost time:  0.05616164207458496  seconds!
epoch 37 , batch num =  105 , loss: 14.556989669799805 , cost time:  0.060425519943237305  seconds!
epoch 37 , batch num =  106 , loss: 14.556170463562012 , cost time:  0.05996417999267578  seconds!
epoch 37 , batch num =  107 , loss: 14.556745529174805 , cost time:  0.06297683715820312  seconds!
epoch 37 , batch num =  108 , loss: 14.556970596313477 , cost time:  0.06002187728881836  seconds!
epoch 37 , batch num =  109 , loss: 14.55778980255127 , cost time:  0.059058427810668945  seconds!
epoch 37 , batch num =  110 , loss: 14.557670593261719 , cost time:  0.031821489334106445  seconds!
epoch 37 , batch num =  111 , loss: 14.55709171295166 , cost time:  0.025441646575927734  seconds!
epoch 37 , batch num =  112 , loss: 14.5570707321167 , cost time:  0.025309085845947266  seconds!
epoch 37 , batch num =  113 , loss: 14.55723762512207 , cost time:  0.05870509147644043  seconds!
epoch 37 , batch num =  114 , loss: 14.557238578796387 , cost time:  0.08337783813476562  seconds!
epoch 37 , batch num =  115 , loss: 14.55588150024414 , cost time:  0.07738184928894043  seconds!
epoch 37 , batch num =  116 , loss: 14.557899475097656 , cost time:  0.03755640983581543  seconds!
epoch 37 , batch num =  117 , loss: 14.5571928024292 , cost time:  0.06272077560424805  seconds!
epoch 37 , batch num =  118 , loss: 14.556985855102539 , cost time:  0.06302022933959961  seconds!
epoch 37 , batch num =  119 , loss: 14.55683422088623 , cost time:  0.0686335563659668  seconds!
epoch 37 , batch num =  120 , loss: 14.557623863220215 , cost time:  0.06279611587524414  seconds!
epoch 37 , batch num =  121 , loss: 14.557063102722168 , cost time:  0.06317329406738281  seconds!
epoch 37 , batch num =  122 , loss: 14.557257652282715 , cost time:  0.05264425277709961  seconds!
epoch 37 , batch num =  123 , loss: 14.556852340698242 , cost time:  0.03018665313720703  seconds!
epoch 37 , batch num =  124 , loss: 14.556461334228516 , cost time:  0.027125120162963867  seconds!
epoch 37 , batch num =  125 , loss: 14.556761741638184 , cost time:  0.024933576583862305  seconds!
epoch 37 , batch num =  126 , loss: 14.555880546569824 , cost time:  0.07970929145812988  seconds!
epoch 37 , batch num =  127 , loss: 14.556364059448242 , cost time:  0.08323335647583008  seconds!
epoch 37 , batch num =  128 , loss: 14.557099342346191 , cost time:  0.05353593826293945  seconds!
epoch 37 , batch num =  129 , loss: 14.55703353881836 , cost time:  0.03696465492248535  seconds!
epoch 37 , batch num =  130 , loss: 14.557454109191895 , cost time:  0.06249094009399414  seconds!
epoch 37 , batch num =  131 , loss: 14.557493209838867 , cost time:  0.06309747695922852  seconds!
epoch 37 , batch num =  132 , loss: 14.556779861450195 , cost time:  0.06829524040222168  seconds!
epoch 37 , batch num =  133 , loss: 14.557493209838867 , cost time:  0.06302022933959961  seconds!
epoch 37 , batch num =  134 , loss: 14.556632041931152 , cost time:  0.06292533874511719  seconds!
epoch 37 , batch num =  135 , loss: 14.55657958984375 , cost time:  0.05217909812927246  seconds!
epoch 37 , batch num =  136 , loss: 14.556663513183594 , cost time:  0.03224897384643555  seconds!
epoch 37 , batch num =  137 , loss: 14.55752182006836 , cost time:  0.029196500778198242  seconds!
epoch 37 , batch num =  138 , loss: 14.557104110717773 , cost time:  0.013839960098266602  seconds!
epoch 38 , batch num =  1 , loss: 14.55668830871582 , cost time:  0.05833768844604492  seconds!
epoch 38 , batch num =  2 , loss: 14.557758331298828 , cost time:  0.08334660530090332  seconds!
epoch 38 , batch num =  3 , loss: 14.5555419921875 , cost time:  0.08247685432434082  seconds!
epoch 38 , batch num =  4 , loss: 14.557387351989746 , cost time:  0.021392822265625  seconds!
epoch 38 , batch num =  5 , loss: 14.555941581726074 , cost time:  0.059058427810668945  seconds!
epoch 38 , batch num =  6 , loss: 14.55677318572998 , cost time:  0.06296133995056152  seconds!
epoch 38 , batch num =  7 , loss: 14.556587219238281 , cost time:  0.06308317184448242  seconds!
epoch 38 , batch num =  8 , loss: 14.557162284851074 , cost time:  0.06753969192504883  seconds!
epoch 38 , batch num =  9 , loss: 14.556435585021973 , cost time:  0.06291317939758301  seconds!
epoch 38 , batch num =  10 , loss: 14.557426452636719 , cost time:  0.06422305107116699  seconds!
epoch 38 , batch num =  11 , loss: 14.556684494018555 , cost time:  0.033069610595703125  seconds!
epoch 38 , batch num =  12 , loss: 14.55674934387207 , cost time:  0.026448726654052734  seconds!
epoch 38 , batch num =  13 , loss: 14.557060241699219 , cost time:  0.024905681610107422  seconds!
epoch 38 , batch num =  14 , loss: 14.556718826293945 , cost time:  0.05845522880554199  seconds!
epoch 38 , batch num =  15 , loss: 14.556867599487305 , cost time:  0.08329415321350098  seconds!
epoch 38 , batch num =  16 , loss: 14.556183815002441 , cost time:  0.07879924774169922  seconds!
epoch 38 , batch num =  17 , loss: 14.555870056152344 , cost time:  0.03734445571899414  seconds!
epoch 38 , batch num =  18 , loss: 14.55673885345459 , cost time:  0.06261062622070312  seconds!
epoch 38 , batch num =  19 , loss: 14.557159423828125 , cost time:  0.06319379806518555  seconds!
epoch 38 , batch num =  20 , loss: 14.555716514587402 , cost time:  0.06785440444946289  seconds!
epoch 38 , batch num =  21 , loss: 14.55755615234375 , cost time:  0.06281185150146484  seconds!
epoch 38 , batch num =  22 , loss: 14.556446075439453 , cost time:  0.06283712387084961  seconds!
epoch 38 , batch num =  23 , loss: 14.557305335998535 , cost time:  0.051688194274902344  seconds!
epoch 38 , batch num =  24 , loss: 14.556757926940918 , cost time:  0.030803442001342773  seconds!
epoch 38 , batch num =  25 , loss: 14.557255744934082 , cost time:  0.02745199203491211  seconds!
epoch 38 , batch num =  26 , loss: 14.557343482971191 , cost time:  0.025803565979003906  seconds!
epoch 38 , batch num =  27 , loss: 14.557014465332031 , cost time:  0.08350372314453125  seconds!
epoch 38 , batch num =  28 , loss: 14.55648136138916 , cost time:  0.0831751823425293  seconds!
epoch 38 , batch num =  29 , loss: 14.557147026062012 , cost time:  0.04993796348571777  seconds!
epoch 38 , batch num =  30 , loss: 14.55610179901123 , cost time:  0.03883838653564453  seconds!
epoch 38 , batch num =  31 , loss: 14.555811882019043 , cost time:  0.06189417839050293  seconds!
epoch 38 , batch num =  32 , loss: 14.554807662963867 , cost time:  0.0601658821105957  seconds!
epoch 38 , batch num =  33 , loss: 14.557446479797363 , cost time:  0.06140422821044922  seconds!
epoch 38 , batch num =  34 , loss: 14.557175636291504 , cost time:  0.06433653831481934  seconds!
epoch 38 , batch num =  35 , loss: 14.556142807006836 , cost time:  0.061777353286743164  seconds!
epoch 38 , batch num =  36 , loss: 14.557429313659668 , cost time:  0.042473793029785156  seconds!
epoch 38 , batch num =  37 , loss: 14.556036949157715 , cost time:  0.028858423233032227  seconds!
epoch 38 , batch num =  38 , loss: 14.55761432647705 , cost time:  0.026675701141357422  seconds!
epoch 38 , batch num =  39 , loss: 14.557463645935059 , cost time:  0.02629876136779785  seconds!
epoch 38 , batch num =  40 , loss: 14.55770492553711 , cost time:  0.06326055526733398  seconds!
epoch 38 , batch num =  41 , loss: 14.557133674621582 , cost time:  0.083465576171875  seconds!
epoch 38 , batch num =  42 , loss: 14.557190895080566 , cost time:  0.07174491882324219  seconds!
epoch 38 , batch num =  43 , loss: 14.557012557983398 , cost time:  0.03703498840332031  seconds!
epoch 38 , batch num =  44 , loss: 14.557550430297852 , cost time:  0.0626363754272461  seconds!
epoch 38 , batch num =  45 , loss: 14.556418418884277 , cost time:  0.06300067901611328  seconds!
epoch 38 , batch num =  46 , loss: 14.557113647460938 , cost time:  0.0680539608001709  seconds!
epoch 38 , batch num =  47 , loss: 14.555842399597168 , cost time:  0.06291890144348145  seconds!
epoch 38 , batch num =  48 , loss: 14.55634593963623 , cost time:  0.06281781196594238  seconds!
epoch 38 , batch num =  49 , loss: 14.557915687561035 , cost time:  0.05218791961669922  seconds!
epoch 38 , batch num =  50 , loss: 14.556973457336426 , cost time:  0.0305020809173584  seconds!
epoch 38 , batch num =  51 , loss: 14.558337211608887 , cost time:  0.02639007568359375  seconds!
epoch 38 , batch num =  52 , loss: 14.556958198547363 , cost time:  0.024944305419921875  seconds!
epoch 38 , batch num =  53 , loss: 14.556151390075684 , cost time:  0.07759356498718262  seconds!
epoch 38 , batch num =  54 , loss: 14.557476043701172 , cost time:  0.08331918716430664  seconds!
epoch 38 , batch num =  55 , loss: 14.556015968322754 , cost time:  0.056429147720336914  seconds!
epoch 38 , batch num =  56 , loss: 14.555302619934082 , cost time:  0.03788137435913086  seconds!
epoch 38 , batch num =  57 , loss: 14.557430267333984 , cost time:  0.06217050552368164  seconds!
epoch 38 , batch num =  58 , loss: 14.55744743347168 , cost time:  0.06299352645874023  seconds!
epoch 38 , batch num =  59 , loss: 14.556912422180176 , cost time:  0.06776809692382812  seconds!
epoch 38 , batch num =  60 , loss: 14.55645751953125 , cost time:  0.06346726417541504  seconds!
epoch 38 , batch num =  61 , loss: 14.55764389038086 , cost time:  0.06316900253295898  seconds!
epoch 38 , batch num =  62 , loss: 14.557300567626953 , cost time:  0.051941633224487305  seconds!
epoch 38 , batch num =  63 , loss: 14.557645797729492 , cost time:  0.030551671981811523  seconds!
epoch 38 , batch num =  64 , loss: 14.557068824768066 , cost time:  0.027692794799804688  seconds!
epoch 38 , batch num =  65 , loss: 14.55587387084961 , cost time:  0.02525162696838379  seconds!
epoch 38 , batch num =  66 , loss: 14.556832313537598 , cost time:  0.0815286636352539  seconds!
epoch 38 , batch num =  67 , loss: 14.556171417236328 , cost time:  0.08318901062011719  seconds!
epoch 38 , batch num =  68 , loss: 14.55677604675293 , cost time:  0.05225801467895508  seconds!
epoch 38 , batch num =  69 , loss: 14.556214332580566 , cost time:  0.0364680290222168  seconds!
epoch 38 , batch num =  70 , loss: 14.557418823242188 , cost time:  0.06229400634765625  seconds!
epoch 38 , batch num =  71 , loss: 14.555649757385254 , cost time:  0.06343674659729004  seconds!
epoch 38 , batch num =  72 , loss: 14.55638599395752 , cost time:  0.06850194931030273  seconds!
epoch 38 , batch num =  73 , loss: 14.557480812072754 , cost time:  0.06284356117248535  seconds!
epoch 38 , batch num =  74 , loss: 14.557435989379883 , cost time:  0.06294035911560059  seconds!
epoch 38 , batch num =  75 , loss: 14.557697296142578 , cost time:  0.052813053131103516  seconds!
epoch 38 , batch num =  76 , loss: 14.557387351989746 , cost time:  0.030862808227539062  seconds!
epoch 38 , batch num =  77 , loss: 14.554841995239258 , cost time:  0.026034116744995117  seconds!
epoch 38 , batch num =  78 , loss: 14.557655334472656 , cost time:  0.02729344367980957  seconds!
epoch 38 , batch num =  79 , loss: 14.556379318237305 , cost time:  0.08131575584411621  seconds!
epoch 38 , batch num =  80 , loss: 14.555706977844238 , cost time:  0.08328795433044434  seconds!
epoch 38 , batch num =  81 , loss: 14.557615280151367 , cost time:  0.0511927604675293  seconds!
epoch 38 , batch num =  82 , loss: 14.557323455810547 , cost time:  0.036397695541381836  seconds!
epoch 38 , batch num =  83 , loss: 14.555388450622559 , cost time:  0.06249284744262695  seconds!
epoch 38 , batch num =  84 , loss: 14.557663917541504 , cost time:  0.06286191940307617  seconds!
epoch 38 , batch num =  85 , loss: 14.555920600891113 , cost time:  0.06776595115661621  seconds!
epoch 38 , batch num =  86 , loss: 14.556764602661133 , cost time:  0.0630183219909668  seconds!
epoch 38 , batch num =  87 , loss: 14.557782173156738 , cost time:  0.06266498565673828  seconds!
epoch 38 , batch num =  88 , loss: 14.55758285522461 , cost time:  0.05214953422546387  seconds!
epoch 38 , batch num =  89 , loss: 14.556583404541016 , cost time:  0.031011104583740234  seconds!
epoch 38 , batch num =  90 , loss: 14.556442260742188 , cost time:  0.026152372360229492  seconds!
epoch 38 , batch num =  91 , loss: 14.557747840881348 , cost time:  0.025770187377929688  seconds!
epoch 38 , batch num =  92 , loss: 14.55660343170166 , cost time:  0.07503271102905273  seconds!
epoch 38 , batch num =  93 , loss: 14.55565071105957 , cost time:  0.08352184295654297  seconds!
epoch 38 , batch num =  94 , loss: 14.556859016418457 , cost time:  0.05834460258483887  seconds!
epoch 38 , batch num =  95 , loss: 14.556182861328125 , cost time:  0.037690162658691406  seconds!
epoch 38 , batch num =  96 , loss: 14.557165145874023 , cost time:  0.06400680541992188  seconds!
epoch 38 , batch num =  97 , loss: 14.555647850036621 , cost time:  0.05985450744628906  seconds!
epoch 38 , batch num =  98 , loss: 14.557129859924316 , cost time:  0.0609433650970459  seconds!
epoch 38 , batch num =  99 , loss: 14.556467056274414 , cost time:  0.06460285186767578  seconds!
epoch 38 , batch num =  100 , loss: 14.557174682617188 , cost time:  0.06032609939575195  seconds!
epoch 38 , batch num =  101 , loss: 14.557121276855469 , cost time:  0.04518270492553711  seconds!
epoch 38 , batch num =  102 , loss: 14.557733535766602 , cost time:  0.0304868221282959  seconds!
epoch 38 , batch num =  103 , loss: 14.557311058044434 , cost time:  0.025840044021606445  seconds!
epoch 38 , batch num =  104 , loss: 14.55701732635498 , cost time:  0.025768518447875977  seconds!
epoch 38 , batch num =  105 , loss: 14.55743408203125 , cost time:  0.07762432098388672  seconds!
epoch 38 , batch num =  106 , loss: 14.556586265563965 , cost time:  0.08310055732727051  seconds!
